27.12.2023;13:56;9,5;9,9;9,70;95;99
27.12.2023;14:06;9,5;9,9;9,70;95;99
27.12.2023;14:16;9,5;9,9;9,70;95;99
27.12.2023;14:26;9,5;10,0;9,75;95;100
27.12.2023;14:36;9,5;10,0;9,75;95;100
27.12.2023;14:46;9,5;10,0;9,75;95;100
27.12.2023;14:56;9,5;10,0;9,75;95;100
27.12.2023;15:06;9,5;10,0;9,75;95;100
27.12.2023;15:16;9,5;10,0;9,75;95;100
27.12.2023;15:26;9,5;10,0;9,75;95;100
27.12.2023;15:36;9,5;9,9;9,70;95;99
27.12.2023;15:46;9,5;10,0;9,75;95;100
27.12.2023;15:56;9,5;9,9;9,70;95;99
27.12.2023;16:06;9,5;9,9;9,70;95;99
27.12.2023;16:16;9,5;9,9;9,70;95;99
27.12.2023;16:26;9,5;9,8;9,65;95;98
27.12.2023;16:36;9,5;9,8;9,65;95;98
27.12.2023;16:46;9,5;9,8;9,65;95;98
27.12.2023;16:56;9,5;9,8;9,65;95;98
27.12.2023;17:06;9,5;9,8;9,65;95;98
27.12.2023;17:16;9,5;9,8;9,65;95;98
27.12.2023;17:19;9,5;9,8;9,65;95;98
27.12.2023;17:29;9,5;9,8;9,65;95;98
27.12.2023;17:39;9,5;9,9;9,70;95;99
27.12.2023;17:49;9,5;9,9;9,70;95;99
27.12.2023;17:59;9,5;9,8;9,65;95;98
27.12.2023;18:09;9,5;9,8;9,65;95;98
27.12.2023;18:19;9,5;9,8;9,65;95;98
27.12.2023;18:29;9,5;9,8;9,65;95;98
27.12.2023;18:39;9,5;9,8;9,65;95;98
27.12.2023;18:49;9,4;9,8;9,60;94;98
27.12.2023;18:59;9,4;9,8;9,60;94;98
27.12.2023;19:09;9,4;9,8;9,60;94;98
27.12.2023;19:19;9,4;9,8;9,60;94;98
27.12.2023;19:29;9,4;9,7;9,55;94;97
27.12.2023;19:39;9,4;9,8;9,60;94;98
27.12.2023;19:49;9,4;9,8;9,60;94;98
27.12.2023;19:59;9,4;9,8;9,60;94;98
27.12.2023;20:09;9,4;9,8;9,60;94;98
27.12.2023;20:19;9,3;9,8;9,55;93;98
27.12.2023;20:29;9,3;9,8;9,55;93;98
27.12.2023;20:39;9,3;9,8;9,55;93;98
27.12.2023;20:49;9,3;9,8;9,55;93;98
27.12.2023;20:59;9,3;9,8;9,55;93;98
27.12.2023;21:09;9,3;9,8;9,55;93;98
27.12.2023;21:19;9,3;9,8;9,55;93;98
27.12.2023;21:29;9,3;9,7;9,50;93;97
27.12.2023;21:39;9,3;9,8;9,55;93;98
27.12.2023;21:49;9,3;9,8;9,55;93;98
27.12.2023;21:59;9,3;9,8;9,55;93;98
27.12.2023;22:09;9,3;9,7;9,50;93;97
27.12.2023;22:19;9,3;9,7;9,50;93;97
27.12.2023;22:29;9,3;9,7;9,50;93;97
27.12.2023;22:39;9,3;9,7;9,50;93;97
27.12.2023;22:49;9,3;9,7;9,50;93;97
27.12.2023;22:59;9,2;9,8;9,50;92;98
27.12.2023;23:09;9,2;9,6;9,40;92;96
27.12.2023;23:19;9,2;9,7;9,45;92;97
27.12.2023;23:29;9,2;9,7;9,45;92;97
27.12.2023;23:39;9,2;9,6;9,40;92;96
27.12.2023;23:49;9,2;9,7;9,45;92;97
27.12.2023;23:59;9,2;9,7;9,45;92;97
27.12.2023;0:09;9,2;9,6;9,40;92;96
27.12.2023;0:19;9,2;9,6;9,40;92;96
27.12.2023;0:29;9,2;9,6;9,40;92;96
27.12.2023;0:39;9,2;9,6;9,40;92;96
27.12.2023;0:49;9,1;9,7;9,40;91;97
27.12.2023;0:59;9,1;9,6;9,35;91;96
28.12.2023;1:09;9,1;9,6;9,35;91;96
28.12.2023;1:19;9,1;9,7;9,40;91;97
28.12.2023;1:29;9,1;9,6;9,35;91;96
28.12.2023;1:39;9,1;9,6;9,35;91;96
28.12.2023;1:49;9,1;9,6;9,35;91;96
28.12.2023;1:59;9,1;9,6;9,35;91;96
28.12.2023;2:09;9,1;9,6;9,35;91;96
28.12.2023;2:19;9,1;9,6;9,35;91;96
28.12.2023;2:29;9,8;9,6;9,70;98;96
28.12.2023;2:39;14,5;9,8;12,15;145;98
28.12.2023;2:49;16,6;10,0;13,30;166;100
28.12.2023;2:59;16,3;10,0;13,15;163;100
28.12.2023;3:09;15,7;10,1;12,90;157;101
28.12.2023;3:19;15,3;10,1;12,70;153;101
28.12.2023;3:29;14,9;10,2;12,55;149;102
28.12.2023;3:39;14,6;10,2;12,40;146;102
28.12.2023;3:49;14,3;10,3;12,30;143;103
28.12.2023;3:59;14,0;10,3;12,15;140;103
28.12.2023;4:09;13,7;10,2;11,95;137;102
28.12.2023;4:19;13,5;10,3;11,90;135;103
28.12.2023;4:29;13,2;10,3;11,75;132;103
28.12.2023;4:39;13,0;10,3;11,65;130;103
28.12.2023;4:49;12,8;10,2;11,50;128;102
28.12.2023;4:59;12,6;10,2;11,40;126;102
28.12.2023;5:09;12,5;10,2;11,35;125;102
28.12.2023;5:19;12,4;10,1;11,25;124;101
28.12.2023;5:29;12,2;10,1;11,15;122;101
28.12.2023;5:39;12,1;10,1;11,10;121;101
28.12.2023;5:49;12,0;10,1;11,05;120;101
28.12.2023;5:59;11,8;10,1;10,95;118;101
28.12.2023;6:09;11,7;10,1;10,90;117;101
28.12.2023;6:19;11,6;10,1;10,85;116;101
28.12.2023;6:29;11,5;10,0;10,75;115;100
28.12.2023;6:39;11,4;10,0;10,70;114;100
28.12.2023;6:49;11,3;10,0;10,65;113;100
28.12.2023;6:59;11,3;10,0;10,65;113;100
28.12.2023;7:09;11,2;10,0;10,60;112;100
28.12.2023;7:19;11,1;9,9;10,50;111;99
28.12.2023;7:29;11,1;9,9;10,50;111;99
28.12.2023;7:39;11,0;9,9;10,45;110;99
28.12.2023;7:49;11,0;9,8;10,40;110;98
28.12.2023;7:59;10,9;9,8;10,35;109;98
28.12.2023;8:09;10,8;9,8;10,30;108;98
28.12.2023;8:19;10,8;9,8;10,30;108;98
28.12.2023;8:29;10,8;9,8;10,30;108;98
28.12.2023;8:39;10,7;9,8;10,25;107;98
28.12.2023;8:49;10,6;9,8;10,20;106;98
28.12.2023;8:59;10,6;9,8;10,20;106;98
28.12.2023;9:09;10,6;9,8;10,20;106;98
28.12.2023;9:19;10,5;9,8;10,15;105;98
28.12.2023;9:29;10,5;9,9;10,20;105;99
28.12.2023;9:39;10,5;10,0;10,25;105;100
28.12.2023;9:49;10,5;10,0;10,25;105;100
28.12.2023;9:59;10,4;9,9;10,15;104;99
28.12.2023;10:09;10,3;9,9;10,10;103;99
28.12.2023;10:19;10,3;10,0;10,15;103;100
28.12.2023;10:29;10,3;10,0;10,15;103;100
28.12.2023;10:39;10,3;10,0;10,15;103;100
28.12.2023;10:49;10,3;10,1;10,20;103;101
28.12.2023;10:59;10,3;10,1;10,20;103;101
28.12.2023;11:09;10,2;10,1;10,15;102;101
28.12.2023;11:19;10,2;10,1;10,15;102;101
28.12.2023;11:29;10,2;10,1;10,15;102;101
28.12.2023;11:39;10,1;10,0;10,05;101;100
28.12.2023;11:49;10,1;10,0;10,05;101;100
28.12.2023;11:59;10,1;10,0;10,05;101;100
28.12.2023;12:09;10,1;10,0;10,05;101;100
28.12.2023;12:19;10,1;10,0;10,05;101;100
28.12.2023;12:29;10,0;10,0;10,00;100;100
28.12.2023;12:39;10,0;9,9;9,95;100;99
28.12.2023;12:49;10,0;10,0;10,00;100;100
28.12.2023;12:59;10,0;10,0;10,00;100;100
28.12.2023;13:09;10,0;10,0;10,00;100;100
28.12.2023;13:19;10,0;9,9;9,95;100;99
28.12.2023;13:29;9,9;10,0;9,95;99;100
28.12.2023;13:39;9,9;10,0;9,95;99;100
28.12.2023;13:49;9,9;9,8;9,85;99;98
28.12.2023;13:59;9,9;10,0;9,95;99;100
28.12.2023;14:09;9,8;10,0;9,90;98;100
28.12.2023;14:19;9,8;10,0;9,90;98;100
28.12.2023;14:29;9,2;9,3;9,25;92;93
28.12.2023;14:39;9,3;9,1;9,20;93;91
28.12.2023;14:49;14,2;9,6;11,90;142;96
28.12.2023;14:59;17,0;9,8;13,40;170;98
28.12.2023;15:09;18,5;10,0;14,25;185;100
28.12.2023;15:19;17,9;10,3;14,10;179;103
28.12.2023;15:29;17,1;10,4;13,75;171;104
28.12.2023;15:39;16,6;10,4;13,50;166;104
28.12.2023;15:49;16,1;10,5;13,30;161;105
28.12.2023;15:59;15,6;10,5;13,05;156;105
28.12.2023;16:09;15,2;10,5;12,85;152;105
28.12.2023;16:19;14,8;10,5;12,65;148;105
28.12.2023;16:29;14,5;10,5;12,50;145;105
28.12.2023;16:39;14,2;10,5;12,35;142;105
28.12.2023;16:49;13,9;10,5;12,20;139;105
28.12.2023;16:59;13,6;10,5;12,05;136;105
28.12.2023;17:09;13,4;10,5;11,95;134;105
28.12.2023;17:19;13,2;10,5;11,85;132;105
28.12.2023;17:29;13,0;10,5;11,75;130;105
28.12.2023;17:39;12,8;10,5;11,65;128;105
28.12.2023;17:49;12,6;10,5;11,55;126;105
28.12.2023;17:59;12,5;10,4;11,45;125;104
28.12.2023;18:09;12,4;10,4;11,40;124;104
28.12.2023;18:19;12,3;10,3;11,30;123;103
28.12.2023;18:29;12,2;10,3;11,25;122;103
28.12.2023;18:39;12,1;10,3;11,20;121;103
28.12.2023;18:49;12,0;10,4;11,20;120;104
28.12.2023;18:59;11,9;10,3;11,10;119;103
28.12.2023;19:09;11,8;10,3;11,05;118;103
28.12.2023;19:19;11,7;10,3;11,00;117;103
28.12.2023;19:29;11,6;10,3;10,95;116;103
28.12.2023;19:39;11,6;10,2;10,90;116;102
28.12.2023;19:49;11,5;10,2;10,85;115;102
28.12.2023;19:59;11,4;10,1;10,75;114;101
28.12.2023;20:09;11,3;10,1;10,70;113;101
28.12.2023;20:19;11,3;10,1;10,70;113;101
28.12.2023;20:29;11,2;10,1;10,65;112;101
28.12.2023;20:39;11,1;10,1;10,60;111;101
28.12.2023;20:49;11,1;10,1;10,60;111;101
28.12.2023;20:59;11,0;10,1;10,55;110;101
28.12.2023;21:09;11,0;10,1;10,55;110;101
28.12.2023;21:19;11,0;10,1;10,55;110;101
28.12.2023;21:29;10,9;10,0;10,45;109;100
28.12.2023;21:39;10,8;10,1;10,45;108;101
28.12.2023;21:49;10,8;10,0;10,40;108;100
28.12.2023;21:59;10,8;10,1;10,45;108;101
28.12.2023;22:09;10,8;10,1;10,45;108;101
28.12.2023;22:19;10,7;10,1;10,40;107;101
28.12.2023;22:29;10,6;10,0;10,30;106;100
28.12.2023;22:39;10,6;10,0;10,30;106;100
28.12.2023;22:49;10,6;10,0;10,30;106;100
28.12.2023;22:59;10,6;10,0;10,30;106;100
28.12.2023;23:09;10,5;10,0;10,25;105;100
28.12.2023;23:19;10,5;10,0;10,25;105;100
28.12.2023;23:29;10,5;10,0;10,25;105;100
28.12.2023;23:39;10,4;10,0;10,20;104;100
28.12.2023;23:49;10,4;10,0;10,20;104;100
28.12.2023;23:59;10,4;10,0;10,20;104;100
29.12.2023;0:09;10,3;10,0;10,15;103;100
29.12.2023;0:19;10,3;10,0;10,15;103;100
29.12.2023;0:29;10,3;10,0;10,15;103;100
29.12.2023;0:39;10,3;9,9;10,10;103;99
29.12.2023;0:49;10,3;10,0;10,15;103;100
29.12.2023;0:59;10,2;10,0;10,10;102;100
29.12.2023;1:09;10,2;10,0;10,10;102;100
29.12.2023;1:19;10,1;9,9;10,00;101;99
29.12.2023;1:29;10,1;10,0;10,05;101;100
29.12.2023;1:39;10,1;9,9;10,00;101;99
29.12.2023;1:49;10,1;9,9;10,00;101;99
29.12.2023;1:59;10,0;9,9;9,95;100;99
29.12.2023;2:09;10,0;9,9;9,95;100;99
29.12.2023;2:19;10,0;9,9;9,95;100;99
29.12.2023;2:29;10,0;9,8;9,90;100;98
29.12.2023;2:39;10,0;9,8;9,90;100;98
29.12.2023;2:49;9,9;9,9;9,90;99;99
29.12.2023;2:59;9,9;9,9;9,90;99;99
29.12.2023;3:09;9,8;9,8;9,80;98;98
29.12.2023;3:19;9,8;9,8;9,80;98;98
29.12.2023;3:29;9,8;9,8;9,80;98;98
29.12.2023;3:39;9,8;9,8;9,80;98;98
29.12.2023;3:49;9,8;9,8;9,80;98;98
29.12.2023;3:59;9,8;9,8;9,80;98;98
29.12.2023;4:09;9,8;9,9;9,85;98;99
29.12.2023;4:19;9,7;9,8;9,75;97;98
29.12.2023;4:29;9,7;9,8;9,75;97;98
29.12.2023;4:39;9,7;9,8;9,75;97;98
29.12.2023;4:49;9,6;9,8;9,70;96;98
29.12.2023;4:59;9,6;9,8;9,70;96;98
29.12.2023;5:09;9,6;9,8;9,70;96;98
29.12.2023;5:19;9,6;9,8;9,70;96;98
29.12.2023;5:29;9,6;9,8;9,70;96;98
29.12.2023;5:39;9,6;9,8;9,70;96;98
29.12.2023;5:49;9,6;9,8;9,70;96;98
29.12.2023;5:59;9,6;9,8;9,70;96;98
29.12.2023;6:09;9,5;9,8;9,65;95;98
29.12.2023;6:19;9,5;9,8;9,65;95;98
29.12.2023;6:29;9,5;9,8;9,65;95;98
29.12.2023;6:39;9,5;9,8;9,65;95;98
29.12.2023;6:49;9,5;9,8;9,65;95;98
29.12.2023;6:59;9,5;9,8;9,65;95;98
29.12.2023;7:09;9,5;9,8;9,65;95;98
29.12.2023;7:19;9,4;9,8;9,60;94;98
29.12.2023;7:29;9,4;9,8;9,60;94;98
29.12.2023;7:39;9,4;9,8;9,60;94;98
29.12.2023;7:49;9,4;9,7;9,55;94;97
29.12.2023;7:59;9,4;9,8;9,60;94;98
29.12.2023;8:09;9,3;9,8;9,55;93;98
29.12.2023;8:19;9,3;9,7;9,50;93;97
29.12.2023;8:29;9,3;9,7;9,50;93;97
29.12.2023;8:39;9,3;9,8;9,55;93;98
29.12.2023;8:49;9,3;9,8;9,55;93;98
29.12.2023;8:59;9,3;9,7;9,50;93;97
29.12.2023;9:09;9,3;9,7;9,50;93;97
29.12.2023;9:19;9,3;9,7;9,50;93;97
29.12.2023;9:29;9,3;9,8;9,55;93;98
29.12.2023;9:39;9,3;9,7;9,50;93;97
29.12.2023;9:49;9,3;9,8;9,55;93;98
29.12.2023;9:59;9,3;9,8;9,55;93;98
29.12.2023;10:09;9,3;9,8;9,55;93;98
29.12.2023;10:19;9,3;9,8;9,55;93;98
29.12.2023;10:29;9,3;9,8;9,55;93;98
29.12.2023;10:39;9,3;9,8;9,55;93;98
29.12.2023;10:49;9,3;9,9;9,60;93;99
29.12.2023;10:59;9,4;9,9;9,65;94;99
29.12.2023;11:09;9,4;9,8;9,60;94;98
29.12.2023;11:19;9,4;9,9;9,65;94;99
29.12.2023;11:29;9,4;9,8;9,60;94;98
29.12.2023;11:39;9,4;9,8;9,60;94;98
29.12.2023;11:49;9,4;9,8;9,60;94;98
29.12.2023;11:59;9,4;9,8;9,60;94;98
29.12.2023;12:09;9,4;9,8;9,60;94;98
29.12.2023;12:19;9,4;9,8;9,60;94;98
29.12.2023;12:29;9,4;9,8;9,60;94;98
29.12.2023;12:39;9,5;9,8;9,65;95;98
29.12.2023;12:49;9,5;9,8;9,65;95;98
29.12.2023;12:59;9,4;9,8;9,60;94;98
29.12.2023;13:09;9,5;9,8;9,65;95;98
29.12.2023;13:19;9,4;9,8;9,60;94;98
29.12.2023;13:29;9,4;9,8;9,60;94;98
29.12.2023;13:39;9,5;9,8;9,65;95;98
29.12.2023;13:49;9,4;9,8;9,60;94;98
29.12.2023;13:59;9,5;9,8;9,65;95;98
29.12.2023;14:09;9,5;9,8;9,65;95;98
29.12.2023;14:19;9,5;9,8;9,65;95;98
29.12.2023;14:29;9,5;9,8;9,65;95;98
29.12.2023;14:39;9,5;9,8;9,65;95;98
29.12.2023;14:49;9,5;9,8;9,65;95;98
29.12.2023;14:59;9,5;9,8;9,65;95;98
29.12.2023;15:09;9,5;9,8;9,65;95;98
29.12.2023;15:19;9,5;9,8;9,65;95;98
29.12.2023;15:29;9,4;9,8;9,60;94;98
29.12.2023;15:39;9,4;9,8;9,60;94;98
29.12.2023;15:49;9,4;9,8;9,60;94;98
29.12.2023;15:59;9,4;9,8;9,60;94;98
29.12.2023;16:09;9,4;9,8;9,60;94;98
29.12.2023;16:19;9,4;9,7;9,55;94;97
29.12.2023;16:29;9,4;9,8;9,60;94;98
29.12.2023;16:39;9,4;9,7;9,55;94;97
29.12.2023;16:49;9,4;9,8;9,60;94;98
29.12.2023;16:59;9,4;9,8;9,60;94;98
29.12.2023;17:09;9,4;9,7;9,55;94;97
29.12.2023;17:19;9,3;9,8;9,55;93;98
29.12.2023;17:29;9,3;9,8;9,55;93;98
29.12.2023;17:39;9,3;9,7;9,50;93;97
29.12.2023;17:49;9,3;9,8;9,55;93;98
29.12.2023;17:59;9,3;9,8;9,55;93;98
29.12.2023;18:09;9,3;9,8;9,55;93;98
29.12.2023;18:19;9,3;9,8;9,55;93;98
29.12.2023;18:29;9,3;9,8;9,55;93;98
29.12.2023;18:39;9,3;9,8;9,55;93;98
29.12.2023;18:49;9,3;9,8;9,55;93;98
29.12.2023;18:59;9,3;9,7;9,50;93;97
29.12.2023;19:09;9,3;9,8;9,55;93;98
29.12.2023;19:19;9,3;9,7;9,50;93;97
29.12.2023;19:29;9,3;9,7;9,50;93;97
29.12.2023;19:39;9,3;9,7;9,50;93;97
29.12.2023;19:49;9,3;9,7;9,50;93;97
29.12.2023;19:59;9,3;9,8;9,55;93;98
29.12.2023;20:09;9,3;9,7;9,50;93;97
29.12.2023;20:19;9,3;9,6;9,45;93;96
29.12.2023;20:29;9,3;9,7;9,50;93;97
29.12.2023;20:39;9,3;9,7;9,50;93;97
29.12.2023;20:49;9,3;9,7;9,50;93;97
29.12.2023;20:59;9,3;9,7;9,50;93;97
29.12.2023;21:09;9,3;9,7;9,50;93;97
29.12.2023;21:19;9,3;9,7;9,50;93;97
29.12.2023;21:29;9,3;9,7;9,50;93;97
29.12.2023;21:39;9,3;9,6;9,45;93;96
29.12.2023;21:49;9,3;9,6;9,45;93;96
29.12.2023;21:59;9,3;9,6;9,45;93;96
29.12.2023;22:09;9,3;9,6;9,45;93;96
29.12.2023;22:19;9,3;9,6;9,45;93;96
29.12.2023;22:29;9,3;9,6;9,45;93;96
29.12.2023;22:39;9,3;9,6;9,45;93;96
29.12.2023;22:49;9,3;9,6;9,45;93;96
29.12.2023;22:59;9,3;9,6;9,45;93;96
29.12.2023;23:09;9,3;9,6;9,45;93;96
29.12.2023;23:19;9,3;9,6;9,45;93;96
29.12.2023;23:29;9,3;9,7;9,50;93;97
29.12.2023;23:39;9,2;9,6;9,40;92;96
29.12.2023;23:49;9,2;9,6;9,40;92;96
29.12.2023;23:59;9,3;9,6;9,45;93;96
30.12.2023;0:09;9,2;9,7;9,45;92;97
30.12.2023;0:19;9,2;9,6;9,40;92;96
30.12.2023;0:29;9,2;9,6;9,40;92;96
30.12.2023;0:39;9,2;9,6;9,40;92;96
30.12.2023;0:49;9,2;9,6;9,40;92;96
30.12.2023;0:59;9,2;9,6;9,40;92;96
30.12.2023;1:09;9,2;9,6;9,40;92;96
30.12.2023;1:19;9,2;9,6;9,40;92;96
30.12.2023;1:29;9,2;9,6;9,40;92;96
30.12.2023;1:39;9,2;9,6;9,40;92;96
30.12.2023;1:49;9,2;9,6;9,40;92;96
30.12.2023;1:59;9,2;9,6;9,40;92;96
30.12.2023;2:09;9,1;9,6;9,35;91;96
30.12.2023;2:19;9,1;9,6;9,35;91;96
30.12.2023;2:29;9,1;9,6;9,35;91;96
30.12.2023;2:39;9,1;9,6;9,35;91;96
30.12.2023;2:49;9,1;9,6;9,35;91;96
30.12.2023;2:59;9,1;9,6;9,35;91;96
30.12.2023;3:09;9,1;9,6;9,35;91;96
30.12.2023;3:19;9,1;9,6;9,35;91;96
30.12.2023;3:29;9,1;9,6;9,35;91;96
30.12.2023;3:39;9,1;9,6;9,35;91;96
30.12.2023;3:49;9,1;9,6;9,35;91;96
30.12.2023;3:59;9,1;9,6;9,35;91;96
30.12.2023;4:09;9,1;9,6;9,35;91;96
30.12.2023;4:19;9,1;9,6;9,35;91;96
30.12.2023;4:29;9,1;9,6;9,35;91;96
30.12.2023;4:39;9,1;9,6;9,35;91;96
30.12.2023;4:49;9,1;9,6;9,35;91;96
30.12.2023;4:59;9,1;9,6;9,35;91;96
30.12.2023;5:09;9,1;9,6;9,35;91;96
30.12.2023;5:19;9,1;9,6;9,35;91;96
30.12.2023;5:29;9,1;9,6;9,35;91;96
30.12.2023;5:39;9,1;9,5;9,30;91;95
30.12.2023;5:49;9,1;9,6;9,35;91;96
30.12.2023;5:59;9,1;9,5;9,30;91;95
30.12.2023;6:09;9,1;9,6;9,35;91;96
30.12.2023;6:19;9,1;9,6;9,35;91;96
30.12.2023;6:29;9,1;9,6;9,35;91;96
30.12.2023;6:39;9,1;9,6;9,35;91;96
30.12.2023;6:49;9,1;9,6;9,35;91;96
30.12.2023;6:59;9,1;9,6;9,35;91;96
30.12.2023;7:09;9,1;9,6;9,35;91;96
30.12.2023;7:19;9,1;9,6;9,35;91;96
30.12.2023;7:29;9,1;9,6;9,35;91;96
30.12.2023;7:39;9,1;9,6;9,35;91;96
30.12.2023;7:49;9,1;9,6;9,35;91;96
30.12.2023;7:59;9,1;9,6;9,35;91;96
30.12.2023;8:09;9,1;9,6;9,35;91;96
30.12.2023;8:19;9,1;9,6;9,35;91;96
30.12.2023;8:29;9,1;9,6;9,35;91;96
30.12.2023;8:39;9,1;9,6;9,35;91;96
30.12.2023;8:49;9,1;9,6;9,35;91;96
30.12.2023;8:59;9,1;9,5;9,30;91;95
30.12.2023;9:09;9,1;9,6;9,35;91;96
30.12.2023;9:19;9,1;9,6;9,35;91;96
30.12.2023;9:29;9,1;9,6;9,35;91;96
30.12.2023;9:39;9,1;9,6;9,35;91;96
30.12.2023;9:49;9,1;9,6;9,35;91;96
30.12.2023;9:59;9,1;9,6;9,35;91;96
30.12.2023;10:09;9,1;9,6;9,35;91;96
30.12.2023;10:19;9,1;9,6;9,35;91;96
30.12.2023;10:29;9,1;9,8;9,45;91;98
30.12.2023;10:39;9,1;9,8;9,45;91;98
30.12.2023;10:49;9,2;9,8;9,50;92;98
30.12.2023;10:59;9,2;9,9;9,55;92;99
30.12.2023;11:09;9,2;10,0;9,60;92;100
30.12.2023;11:19;9,2;9,8;9,50;92;98
30.12.2023;11:29;9,2;9,8;9,50;92;98
30.12.2023;11:39;9,2;9,8;9,50;92;98
30.12.2023;11:49;9,2;9,8;9,50;92;98
30.12.2023;11:59;9,2;9,8;9,50;92;98
30.12.2023;12:09;9,3;9,8;9,55;93;98
30.12.2023;12:19;9,3;9,8;9,55;93;98
30.12.2023;12:29;9,3;9,8;9,55;93;98
30.12.2023;12:39;9,3;9,8;9,55;93;98
30.12.2023;12:49;9,3;9,8;9,55;93;98
30.12.2023;12:59;9,3;9,8;9,55;93;98
30.12.2023;13:09;9,3;9,8;9,55;93;98
30.12.2023;13:19;9,3;9,8;9,55;93;98
30.12.2023;13:29;9,3;9,8;9,55;93;98
30.12.2023;13:39;9,3;9,8;9,55;93;98
30.12.2023;13:49;9,3;9,8;9,55;93;98
30.12.2023;13:59;9,3;9,8;9,55;93;98
30.12.2023;14:09;9,3;9,7;9,50;93;97
30.12.2023;14:19;9,3;9,8;9,55;93;98
30.12.2023;14:29;9,3;9,7;9,50;93;97
30.12.2023;14:39;9,3;9,8;9,55;93;98
30.12.2023;14:51;9,3;9,8;9,55;93;98
30.12.2023;14:53;9,3;9,9;9,60;93;99
30.12.2023;15:03;9,3;9,8;9,55;93;98
30.12.2023;15:13;9,4;9,8;9,60;94;98
30.12.2023;15:23;9,3;9,7;9,50;93;97
30.12.2023;15:33;9,3;9,7;9,50;93;97
30.12.2023;15:43;9,4;9,6;9,50;94;96
30.12.2023;15:53;9,3;9,6;9,45;93;96
30.12.2023;16:03;9,3;9,5;9,40;93;95
30.12.2023;16:13;9,3;9,6;9,45;93;96
30.12.2023;16:23;9,4;9,6;9,50;94;96
30.12.2023;16:33;9,3;9,6;9,45;93;96
30.12.2023;16:43;9,3;9,5;9,40;93;95
30.12.2023;16:53;9,3;9,6;9,45;93;96
30.12.2023;17:03;9,3;9,5;9,40;93;95
30.12.2023;17:13;9,3;9,5;9,40;93;95
30.12.2023;17:23;9,3;9,5;9,40;93;95
30.12.2023;17:33;9,3;9,5;9,40;93;95
30.12.2023;17:43;9,3;9,5;9,40;93;95
30.12.2023;17:53;9,3;9,5;9,40;93;95
30.12.2023;18:03;9,3;9,5;9,40;93;95
30.12.2023;18:13;9,3;9,5;9,40;93;95
30.12.2023;18:23;9,3;9,5;9,40;93;95
30.12.2023;18:33;9,3;9,5;9,40;93;95
30.12.2023;18:43;9,3;9,6;9,45;93;96
30.12.2023;18:53;9,3;9,6;9,45;93;96
30.12.2023;19:03;9,3;9,6;9,45;93;96
30.12.2023;19:13;9,3;9,6;9,45;93;96
30.12.2023;19:23;9,3;9,6;9,45;93;96
30.12.2023;19:33;9,3;9,6;9,45;93;96
30.12.2023;19:43;9,3;9,6;9,45;93;96
30.12.2023;19:53;9,3;9,6;9,45;93;96
30.12.2023;20:03;9,3;9,6;9,45;93;96
30.12.2023;20:13;9,3;9,6;9,45;93;96
30.12.2023;20:23;9,3;9,6;9,45;93;96
30.12.2023;20:33;9,3;9,6;9,45;93;96
30.12.2023;20:43;9,3;9,6;9,45;93;96
30.12.2023;20:53;9,3;9,6;9,45;93;96
30.12.2023;21:03;9,3;9,6;9,45;93;96
30.12.2023;21:13;9,3;9,6;9,45;93;96
30.12.2023;21:23;9,3;9,6;9,45;93;96
30.12.2023;21:33;9,3;9,6;9,45;93;96
30.12.2023;21:43;9,3;9,6;9,45;93;96
30.12.2023;21:53;9,3;9,6;9,45;93;96
30.12.2023;22:03;9,3;9,6;9,45;93;96
30.12.2023;22:13;9,3;9,6;9,45;93;96
30.12.2023;22:23;9,3;9,7;9,50;93;97
30.12.2023;22:33;9,3;9,6;9,45;93;96
30.12.2023;22:43;9,3;9,6;9,45;93;96
30.12.2023;22:53;9,3;9,6;9,45;93;96
30.12.2023;23:03;9,3;9,6;9,45;93;96
30.12.2023;23:13;9,3;9,7;9,50;93;97
30.12.2023;23:23;9,3;9,7;9,50;93;97
30.12.2023;23:33;9,3;9,6;9,45;93;96
30.12.2023;23:43;9,3;9,6;9,45;93;96
30.12.2023;23:53;9,3;9,6;9,45;93;96
31.12.2023;0:03;9,3;9,6;9,45;93;96
31.12.2023;0:13;9,3;9,6;9,45;93;96
31.12.2023;0:23;9,2;9,6;9,40;92;96
31.12.2023;0:33;9,2;9,6;9,40;92;96
31.12.2023;0:43;9,2;9,6;9,40;92;96
31.12.2023;0:53;9,2;9,6;9,40;92;96
31.12.2023;1:03;9,2;9,6;9,40;92;96
31.12.2023;1:13;9,3;9,5;9,40;93;95
31.12.2023;1:23;14,4;9,7;12,05;144;97
31.12.2023;1:33;17,3;9,9;13,60;173;99
31.12.2023;1:43;17,7;10,0;13,85;177;100
31.12.2023;1:53;17,3;10,1;13,70;173;101
31.12.2023;2:03;16,9;10,1;13,50;169;101
31.12.2023;2:13;16,5;10,1;13,30;165;101
31.12.2023;2:23;16,1;10,2;13,15;161;102
31.12.2023;2:33;15,7;10,2;12,95;157;102
31.12.2023;2:43;15,2;10,2;12,70;152;102
31.12.2023;2:53;14,8;10,3;12,55;148;103
31.12.2023;3:03;14,3;10,2;12,25;143;102
31.12.2023;3:13;13,9;10,3;12,10;139;103
31.12.2023;3:23;13,6;10,2;11,90;136;102
31.12.2023;3:33;13,4;10,1;11,75;134;101
31.12.2023;3:43;13,2;10,2;11,70;132;102
31.12.2023;3:53;13,0;10,1;11,55;130;101
